1_Baseline_1,1_HIGH_1,1_REST_1,1_HIGH_2,1_REST_2,1_LOW_1,1_REST_3,1_LOW_2,1_REST_4,1_HIGH_3,1_REST_5,1_LOW_3,1_REST_6,1_LOW_4,1_REST_7,1_HIGH_4,1_REST_8,1_HIGH_5,1_REST_9,1_LOW_5,1_REST_10,1_LOW_6,1_REST_11,1_HIGH_6,1_REST_12,1_HIGH_7,1_REST_13,1_HIGH_8,1_REST_14,1_LOW_7,1_REST_15,1_LOW_8,1_REST_16,1_HIGH_9,1_REST_17,1_LOW_9,1_REST_18,1_LOW_10,1_REST_19,1_HIGH_10,1_REST_20,1_HIGH_11,1_REST_21,1_LOW_11,1_REST_22,1_LOW_12,1_REST_23,1_HIGH_12
4.820300102233887,,5.845600128173828,,5.5152997970581055,,5.665599822998047,,5.104100227355957,,5.952499866485596,,5.317699909210205,,5.478300094604492,,5.607600212097168,,5.279200077056885,,5.480999946594238,,5.366499900817871,,5.82889986038208,,5.506499767303467,,5.672500133514404,,5.4191999435424805,,5.583199977874756,,5.3871002197265625,,5.513000011444092,,5.380199909210205,,5.549600124359131,,5.350100040435791,,5.58620023727417,,5.598400115966797,
4.578400135040283,,5.617499828338623,,5.234899997711182,,5.3805999755859375,,5.394700050354004,,5.987500190734863,,5.538899898529053,,5.233399868011475,,5.340199947357178,,5.532100200653076,,5.208600044250488,,5.096399784088135,,5.737299919128418,,5.771999835968018,,5.719799995422363,,5.626699924468994,,5.3024001121521,,5.667099952697754,,5.209400177001953,,5.145999908447266,,5.43940019607544,,5.6244001388549805,,5.305900096893311,,5.366099834442139,
4.8256001472473145,,5.834199905395508,,5.51800012588501,,5.668600082397461,,5.11929988861084,,5.931900024414063,,5.267300128936768,,5.473299980163574,,5.606100082397461,,5.273799896240234,,5.478300094604492,,5.363500118255615,,5.827300071716309,,5.509900093078613,,5.655700206756592,,5.4141998291015625,,5.583199977874756,,5.400100231170654,,5.519100189208984,,5.385200023651123,,5.554599761962891,,5.3454999923706055,,5.5756001472473145,,5.595399856567383,
4.554699897766113,,5.562600135803223,,5.24370002746582,,5.376399993896484,,5.390900135040283,,5.992499828338623,,5.549600124359131,,5.234099864959717,,5.325300216674805,,5.536300182342529,,5.213900089263916,,5.082300186157227,,5.748000144958496,,5.766300201416016,,5.712100028991699,,5.633500099182129,,5.2657999992370605,,5.664100170135498,,5.197100162506104,,5.14139986038208,,5.465700149536133,,5.629700183868408,,5.306600093841553,,5.3454999923706055,
4.813399791717529,,5.841800212860107,,5.511499881744385,,5.667099952697754,,5.106400012969971,,5.94789981842041,,5.31689977645874,,5.48360013961792,,5.598100185394287,,5.273099899291992,,5.478300094604492,,5.364999771118164,,5.833399772644043,,5.507699966430664,,5.647299766540527,,5.389400005340576,,5.571000099182129,,5.382500171661377,,5.522900104522705,,5.389400005340576,,5.539700031280518,,5.330699920654297,,5.575900077819824,,5.6006999015808105,
4.5447998046875,,5.578199863433838,,5.248300075531006,,5.377200126647949,,5.392499923706055,,5.996699810028076,,5.544300079345703,,5.235300064086914,,5.329899787902832,,5.526000022888184,,5.206299781799316,,5.079999923706055,,5.750999927520752,,5.769299983978272,,5.713699817657471,,5.633900165557861,,5.290200233459473,,5.66480016708374,,5.220399856567383,,5.142600059509277,,5.445099830627441,,5.629000186920166,,5.305900096893311,,5.361199855804443,
4.818699836730957,,5.849100112915039,,5.509900093078613,,5.667900085449219,,5.1331000328063965,,5.956999778747559,,5.298600196838379,,5.487100124359131,,5.597700119018555,,5.274199962615967,,5.477099895477295,,5.368000030517578,,5.827300071716309,,5.5152997970581055,,5.664100170135498,,5.4085001945495605,,5.575900077819824,,5.38640022277832,,5.513000011444092,,5.385200023651123,,5.548099994659424,,5.334499835968018,,5.572500228881836,,5.606800079345703,
4.544099807739258,,5.5854997634887695,,5.244400024414063,,5.365799903869629,,5.392499923706055,,5.99370002746582,,5.5381999015808105,,5.241799831390381,,5.332200050354004,,5.526700019836426,,5.240200042724609,,5.102499961853027,,5.738399982452393,,5.779300212860107,,5.69950008392334,,5.630499839782715,,5.2947998046875,,5.662499904632568,,5.234099864959717,,5.137599945068359,,5.462600231170654,,5.630499839782715,,5.310800075531006,,5.34250020980835,
4.817599773406982,,5.854000091552734,,5.524400234222412,,5.664100170135498,,5.104800224304199,,5.958600044250488,,5.333700180053711,,5.487100124359131,,5.59499979019165,,5.269599914550781,,5.476399898529053,,5.364999771118164,,5.823500156402588,,5.48859977722168,,5.6595001220703125,,5.4028000831604,,5.576700210571289,,5.391300201416016,,5.513400077819824,,5.387899875640869,,5.544300079345703,,5.337900161743164,,5.573999881744385,,5.59689998626709,
4.581500053405762,,5.617099761962891,,5.232200145721436,,5.378699779510498,,5.3871002197265625,,5.995200157165527,,5.538899898529053,,5.2399001121521,,5.332900047302246,,5.525599956512451,,5.203999996185303,,5.07889986038208,,5.7403998374938965,,5.771599769592285,,5.695300102233887,,5.629000186920166,,5.287899971008301,,5.667099952697754,,5.2307000160217285,,5.203999996185303,,5.44890022277832,,5.636600017547607,,5.2993998527526855,,5.368000030517578,
4.813799858093262,,5.857800006866455,,5.51609992980957,,5.6595001220703125,,5.131899833679199,,5.965000152587891,,5.263899803161621,,5.499300003051758,,5.59689998626709,,5.2795000076293945,,5.476799964904785,,5.359600067138672,,5.827300071716309,,5.497700214385986,,5.648799896240234,,5.411499977111816,,5.580100059509277,,5.365799903869629,,5.51800012588501,,5.385200023651123,,5.555699825286865,,5.329899787902832,,5.573299884796143,,5.59689998626709,
4.556300163269043,,5.606500148773193,,5.242199897766113,,5.371099948883057,,5.38640022277832,,6.012700080871582,,5.545000076293945,,5.252500057220459,,5.329899787902832,,5.5355000495910645,,5.222300052642822,,5.078499794006348,,5.76170015335083,,5.770899772644043,,5.695300102233887,,5.631999969482422,,5.269599914550781,,5.66480016708374,,5.226500034332275,,5.117000102996826,,5.443600177764893,,5.63129997253418,,5.301700115203857,,5.411900043487549,
4.816400051116943,,5.86929988861084,,5.525199890136719,,5.659900188446045,,5.14870023727417,,5.975299835205078,,5.28410005569458,,5.493199825286865,,5.590799808502197,,5.274600028991699,,5.47790002822876,,5.364999771118164,,5.832300186157227,,5.53439998626709,,5.65339994430542,,5.3871002197265625,,5.572500228881836,,5.4191999435424805,,5.5167999267578125,,5.382500171661377,,5.5518999099731445,,5.328400135040283,,5.581699848175049,,5.603000164031982,
4.544099807739258,,5.6128997802734375,,5.249800205230713,,5.3618998527526855,,5.384099960327148,,6.0142998695373535,,5.543499946594238,,5.220799922943115,,5.325699806213379,,5.524799823760986,,5.203199863433838,,5.088799953460693,,5.754899978637695,,5.778500080108643,,5.69920015335083,,5.63129997253418,,5.289500236511231,,5.6697998046875,,5.225800037384033,,5.140699863433838,,5.457300186157227,,5.630499839782715,,5.283400058746338,,5.342899799346924,
4.810299873352051,,5.867000102996826,,5.514500141143799,,5.6579999923706055,,5.161300182342529,,5.940199851989746,,5.285600185394287,,5.495800018310547,,5.605299949645996,,5.2657999992370605,,5.482500076293945,,5.36959981918335,,5.82889986038208,,5.503099918365479,,5.667099952697754,,5.410799980163574,,5.579400062561035,,5.392499923706055,,5.51830005645752,,5.38640022277832,,5.560299873352051,,5.327600002288818,,5.573999881744385,,5.603799819946289,
4.534900188446045,,5.613699913024902,,5.245200157165527,,5.371099948883057,,5.395500183105469,,6.0065999031066895,,5.542799949645996,,5.25629997253418,,5.332200050354004,,5.529799938201904,,5.180399894714356,,5.079699993133545,,5.753300189971924,,5.773900032043457,,5.6975998878479,,5.63129997253418,,5.261600017547607,,5.670899868011475,,5.228799819946289,,5.136899948120117,,5.450399875640869,,5.634300231933594,,5.290200233459473,,5.373000144958496,
4.814499855041504,,5.868500232696533,,5.520599842071533,,5.6579999923706055,,5.117800235748291,,5.940999984741211,,5.293300151824951,,5.499599933624268,,5.599199771881104,,5.275000095367432,,5.477099895477295,,5.371500015258789,,5.821199893951416,,5.490099906921387,,5.662499904632568,,5.409599781036377,,5.573999881744385,,5.36269998550415,,5.518700122833252,,5.383299827575684,,5.538899898529053,,5.337500095367432,,5.585100173950195,,5.607600212097168,
4.53380012512207,,5.605299949645996,,5.226900100708008,,5.374100208282471,,5.384799957275391,,6.030300140380859,,5.545000076293945,,5.224599838256836,,5.328000068664551,,5.522900104522705,,5.183800220489502,,5.07889986038208,,5.770899772644043,,5.770899772644043,,5.705999851226807,,5.633500099182129,,5.289500236511231,,5.672500133514404,,5.233799934387207,,5.126599788665772,,5.45580005645752,,5.629700183868408,,5.297900199890137,,5.363800048828125,
4.810699939727783,,5.870800018310547,,5.51830005645752,,5.6479997634887695,,5.1132001876831055,,5.922699928283691,,5.2677001953125,,5.502299785614014,,5.603000164031982,,5.25439977645874,,5.473299980163574,,5.364999771118164,,5.820499897003174,,5.507699966430664,,5.665599822998047,,5.409200191497803,,5.579800128936768,,5.3871002197265625,,5.520599842071533,,5.384099960327148,,5.541999816894531,,5.339099884033203,,5.567599773406982,,5.604599952697754,
4.561200141906738,,5.622499942779541,,5.245999813079834,,5.358099937438965,,5.3805999755859375,,6.01039981842041,,5.542799949645996,,5.231900215148926,,5.332200050354004,,5.525199890136719,,5.197100162506104,,5.096399784088135,,5.750999927520752,,5.762499809265137,,5.695300102233887,,5.634300231933594,,5.296299934387207,,5.667500019073486,,5.202099800109863,,5.131499767303467,,5.503799915313721,,5.63129997253418,,5.3024001121521,,5.345900058746338,
4.808000087738037,,5.872300148010254,,5.511499881744385,,5.6458001136779785,,5.115499973297119,,5.93149995803833,,5.259699821472168,,5.50540018081665,,5.599199771881104,,5.255899906158447,,5.480999946594238,,5.365799903869629,,5.824699878692627,,5.503499984741211,,5.649600028991699,,5.409999847412109,,5.577499866485596,,5.368800163269043,,5.512199878692627,,5.383299827575684,,5.541999816894531,,5.335999965667725,,5.584000110626221,,5.594600200653076,
4.550899982452393,,5.623600006103516,,5.2494001388549805,,5.356200218200684,,5.377999782562256,,6.009699821472168,,5.540500164031982,,5.227700233459473,,5.329899787902832,,5.526000022888184,,5.178800106048584,,5.078100204467773,,5.741899967193604,,5.765500068664551,,5.7052998542785645,,5.630899906158447,,5.297100067138672,,5.664100170135498,,5.22730016708374,,5.125800132751465,,5.456500053405762,,5.633500099182129,,5.3383002281188965,,5.339099884033203,
4.813000202178955,,5.885700225830078,,5.520599842071533,,5.6458001136779785,,5.138000011444092,,5.921199798583984,,5.287199974060059,,5.50540018081665,,5.592700004577637,,5.3225998878479,,5.473700046539307,,5.364999771118164,,5.818900108337402,,5.48859977722168,,5.6458001136779785,,5.410799980163574,,5.581699848175049,,5.3734002113342285,,5.514500141143799,,5.384099960327148,,5.537399768829346,,5.345200061798096,,5.580900192260742,,5.598400115966797,
4.548999786376953,,5.617499828338623,,5.252099990844727,,5.364999771118164,,5.388599872589111,,6.017300128936768,,5.539700031280518,,5.228799819946289,,5.322299957275391,,5.529799938201904,,5.178100109100342,,5.093400001525879,,5.757900238037109,,5.7758002281188965,,5.697999954223633,,5.633200168609619,,5.285600185394287,,5.66480016708374,,5.224999904632568,,5.145999908447266,,5.458099842071533,,5.632400035858154,,5.279900074005127,,5.360799789428711,
4.807300090789795,,5.886799812316895,,5.511499881744385,,5.644199848175049,,5.095699787139893,,5.91510009765625,,5.269599914550781,,5.514500141143799,,5.594600200653076,,5.297500133514404,,5.475599765777588,,5.361199855804443,,5.825399875640869,,5.519100189208984,,5.668600082397461,,5.394400119781494,,5.572500228881836,,5.390900135040283,,5.508800029754639,,5.38640022277832,,5.537000179290772,,5.341000080108643,,5.571000099182129,,5.605299949645996,
4.524600028991699,,5.633500099182129,,5.2307000160217285,,5.3618998527526855,,5.378699779510498,,6.021100044250488,,5.54580020904541,,5.258200168609619,,5.314599990844727,,5.526000022888184,,5.203999996185303,,5.105599880218506,,5.730400085449219,,5.763199806213379,,5.690800189971924,,5.634699821472168,,5.278800010681152,,5.673600196838379,,5.226099967956543,,5.137599945068359,,5.458799839019775,,5.636600017547607,,5.303999900817871,,5.339099884033203,
4.8084001541137695,,5.887599945068359,,5.513800144195557,,5.650300025939941,,5.115499973297119,,5.950900077819824,,5.26200008392334,,5.511499881744385,,5.592700004577637,,5.249000072479248,,5.471799850463867,,5.362299919128418,,5.822800159454346,,5.50540018081665,,5.647299766540527,,5.41379976272583,,5.573999881744385,,5.36460018157959,,5.519100189208984,,5.385200023651123,,5.535900115966797,,5.35129976272583,,5.584000110626221,,5.601900100708008,
4.545599937438965,,5.634300231933594,,5.256700038909912,,5.371099948883057,,5.377999782562256,,6.024199962615967,,5.532100200653076,,5.261199951171875,,5.359600067138672,,5.537399768829346,,5.189499855041504,,5.102499961853027,,5.760200023651123,,5.769299983978272,,5.7133002281188965,,5.633500099182129,,5.298600196838379,,5.673200130462647,,5.208199977874756,,5.140699863433838,,5.453499794006348,,5.6427001953125,,5.278800010681152,,5.366499900817871,
4.810299873352051,,5.889100074768066,,5.511499881744385,,5.6381001472473145,,5.124300003051758,,5.915800094604492,,5.285600185394287,,5.512199878692627,,5.604599952697754,,5.249000072479248,,5.476799964904785,,5.365799903869629,,5.827300071716309,,5.506899833679199,,5.685400009155273,,5.396299839019775,,5.573999881744385,,5.420700073242188,,5.514900207519531,,5.382199764251709,,5.546599864959717,,5.365799903869629,,5.569499969482422,,5.617499828338623,
4.538000106811523,,5.6244001388549805,,5.245200157165527,,5.35890007019043,,5.374100208282471,,6.034900188446045,,5.538899898529053,,5.258200168609619,,5.3246002197265625,,5.532800197601318,,5.211599826812744,,5.092199802398682,,5.744900226593018,,5.767399787902832,,5.696899890899658,,5.632800102233887,,5.289500236511231,,5.665999889373779,,5.204800128936768,,5.152100086212158,,5.461900234222412,,5.635799884796143,,5.298600196838379,,5.347099781036377,
4.8084001541137695,,5.899400234222412,,5.508800029754639,,5.637400150299072,,5.115499973297119,,5.927999973297119,,5.285999774932861,,5.511499881744385,,5.601500034332275,,5.275700092315674,,5.480599880218506,,5.36959981918335,,5.824999809265137,,5.508399963378906,,5.658699989318848,,5.394400119781494,,5.573999881744385,,5.439799785614014,,5.513800144195557,,5.38100004196167,,5.53439998626709,,5.342100143432617,,5.572500228881836,,5.607600212097168,
4.540999889373779,,5.637400150299072,,5.2657999992370605,,5.36959981918335,,5.38670015335083,,6.025700092315674,,5.535099983215332,,5.255899906158447,,5.345200061798096,,5.521399974822998,,5.2006001472473145,,5.081200122833252,,5.723599910736084,,5.766300201416016,,5.6946001052856445,,5.639599800109863,,5.298600196838379,,5.663300037384033,,5.226900100708008,,5.134600162506104,,5.4695000648498535,,5.6350998878479,,5.320000171661377,,5.341700077056885,
4.808800220489502,,5.893700122833252,,5.509900093078613,,5.64769983291626,,5.094900131225586,,5.90399980545044,,5.281099796295166,,5.520599842071533,,5.593100070953369,,5.264999866485596,,5.472599983215332,,5.3618998527526855,,5.824299812316895,,5.5046000480651855,,5.664100170135498,,5.376100063323975,,5.5756001472473145,,5.364999771118164,,5.506100177764893,,5.38100004196167,,5.535900115966797,,5.346700191497803,,5.581699848175049,,5.6006999015808105,
4.56850004196167,,5.630899906158447,,5.2399001121521,,5.360799789428711,,5.38100004196167,,6.025300025939941,,5.532100200653076,,5.261199951171875,,5.336400032043457,,5.531300067901611,,5.193299770355225,,5.091100215911865,,5.751399993896484,,5.779300212860107,,5.700300216674805,,5.63129997253418,,5.269599914550781,,5.666399955749512,,5.21999979019165,,5.179599761962891,,5.4710001945495605,,5.647299766540527,,5.274600028991699,,5.35699987411499,
4.804200172424316,,5.89709997177124,,5.513000011444092,,5.636199951171875,,5.114699840545654,,5.925000190734863,,5.256999969482422,,5.519100189208984,,5.603400230407715,,5.271100044250488,,5.473299980163574,,5.368000030517578,,5.821199893951416,,5.514100074768066,,5.672500133514404,,5.435200214385986,,5.577499866485596,,5.384799957275391,,5.517600059509277,,5.3805999755859375,,5.5304999351501465,,5.337500095367432,,5.571400165557861,,5.603000164031982,
4.5802998542785645,,5.626699924468994,,5.242899894714356,,5.348999977111816,,5.385600090026856,,6.033299922943115,,5.533199787139893,,5.260499954223633,,5.328400135040283,,5.533599853515625,,5.200200080871582,,5.079999923706055,,5.736499786376953,,5.770899772644043,,5.680799961090088,,5.631999969482422,,5.264699935913086,,5.667900085449219,,5.200200080871582,,5.142199993133545,,5.464600086212158,,5.652599811553955,,5.296299934387207,,5.331399917602539,
4.802700042724609,,5.89900016784668,,5.509200096130371,,5.6407999992370605,,5.110499858856201,,5.915800094604492,,5.2795000076293945,,5.522200107574463,,5.599999904632568,,5.271100044250488,,5.474100112915039,,5.364200115203857,,5.830399990081787,,5.499300003051758,,5.679299831390381,,5.38670015335083,,5.57480001449585,,5.378699779510498,,5.51830005645752,,5.378699779510498,,5.545400142669678,,5.334499835968018,,5.583199977874756,,5.609899997711182,
